date,symbol,instrument_id,open,high,low,close,volume
2025-09-26,MNQZ5,42001149,24616.75,24747.25,24520.0,24727.5,1532976
2025-09-26,MNQZ5-MNQH6,42016098,250.25,251.95,250.25,251.95,30
2025-09-28,MNQH6,42004946,24993.5,25031.5,24974.25,25026.25,156
2025-09-28,MNQZ5,42001149,24727.25,24778.0,24723.75,24772.25,34522
2025-09-28,MNQZ5-MNQH6,42016098,252.1,253.6,252.1,253.6,11
2025-09-29,MNQH6,42004946,25020.0,25227.5,25020.0,25073.5,2471
2025-09-29,MNQM6,42004936,25258.0,25437.75,25258.0,25334.0,30
2025-09-29,MNQZ5,42001149,24772.25,24975.0,24764.5,24824.0,1261289
2025-09-29,MNQZ5-MNQH6,42016098,253.6,254.35,252.15,252.15,58
2025-09-30,MNQH6,42004946,25070.0,25163.25,24970.25,25086.5,2139
2025-09-30,MNQM6,42004936,25281.25,25305.0,25225.0,25305.0,17
2025-09-30,MNQZ5,42001149,24823.5,24913.75,24722.5,24830.25,1479656
2025-09-30,MNQZ5-MNQH6,42016098,252.65,252.65,250.8,250.8,34
2025-10-01,MNQH6,42004946,25080.0,25282.0,24887.0,25275.25,2485
2025-10-01,MNQM6,42004936,25262.75,25500.0,25115.0,25467.25,30
2025-10-01,MNQZ5,42001149,24830.75,25037.0,24633.75,25022.5,1328353
2025-10-01,MNQZ5-MNQH6,42016098,250.8,250.8,246.75,250.15,28
2025-10-01,MNQZ6,42005282,25844.0,25844.0,25844.0,25844.0,1
2025-10-02,MNQH6,42004946,25275.25,25430.0,25245.0,25369.0,2449
2025-10-02,MNQM6,42004936,25566.0,25615.5,25525.0,25525.0,12
2025-10-02,MNQZ5,42001149,25021.75,25180.0,24993.75,25124.25,1280707
2025-10-02,MNQZ5-MNQH6,42016098,249.0,250.2,249.0,250.2,50
2025-10-02,MNQZ6,42005282,25999.0,25999.0,25999.0,25999.0,1
2025-10-03,MNQH6,42004946,25367.75,25444.0,25172.0,25220.0,3054
2025-10-03,MNQM6,42004936,25641.25,25641.25,25403.0,25473.25,28
2025-10-03,MNQZ5,42001149,25124.25,25197.0,24923.0,24981.5,1365912
2025-10-03,MNQZ5-MNQH6,42016098,248.3,248.3,247.3,247.3,25
2025-10-05,MNQH6,42004946,25233.5,25336.0,25233.5,25314.0,194
2025-10-05,MNQZ5,42001149,24994.0,25087.25,24994.0,25066.75,40653
2025-10-05,MNQZ5-MNQH6,42016098,249.0,249.1,246.55,246.55,23
2025-10-06,MNQH6,42004946,25312.25,25503.75,25297.25,25391.75,1831
2025-10-06,MNQM6,42004936,25554.0,25706.0,25550.0,25645.0,28
2025-10-06,MNQZ5,42001149,25067.5,25253.0,25045.0,25142.0,1120280
2025-10-06,MNQZ5-MNQH6,42016098,249.2,250.9,248.7,249.95,70
2025-10-07,MNQH6,42004946,25388.25,25523.0,25235.0,25281.0,2005
2025-10-07,MNQM6,42004936,25600.5,25733.25,25473.0,25539.0,25
2025-10-07,MNQZ5,42001149,25141.75,25274.75,24985.25,25033.5,1487759
2025-10-07,MNQZ5-MNQH6,42016098,247.5,247.5,247.5,247.5,1
2025-10-08,MNQH6,42004946,25279.0,25645.5,25277.0,25626.25,2452
2025-10-08,MNQM6,42004936,25500.0,25829.25,25500.0,25829.25,24
2025-10-08,MNQZ5,42001149,25033.0,25393.0,25026.25,25379.0,1146038
2025-10-08,MNQZ5-MNQH6,42016098,246.7,252.85,246.7,252.85,92
2025-10-09,MNQH6,42004946,25626.25,25626.25,25410.75,25586.0,2271
2025-10-09,MNQM6,42004936,25856.75,25856.75,25697.75,25781.5,17
2025-10-09,MNQZ5,42001149,25379.25,25379.25,25160.75,25335.0,1397570
2025-10-09,MNQZ5-MNQH6,42016098,253.0,253.15,253.0,253.15,2
2025-10-10,MNQH6,42004946,25586.0,25639.75,24408.5,24425.0,5802
2025-10-10,MNQM6,42004936,25791.25,25868.25,24800.0,24800.0,89
2025-10-10,MNQZ5,42001149,25335.5,25388.0,24157.75,24188.25,2389195
2025-10-10,MNQZ5-MNQH6,42016098,248.4,249.35,235.2,238.0,268
2025-10-12,MNQH6,42004946,24760.0,25031.5,24748.0,25031.5,730
2025-10-12,MNQM6,42004936,25179.25,25223.75,25123.25,25123.25,10
2025-10-12,MNQZ5,42001149,24482.0,24794.25,24482.0,24786.0,137703
2025-10-12,MNQZ5-MNQH6,42016098,245.3,245.3,239.8,239.8,25
2025-10-13,MNQH6,42004946,25024.75,25205.0,24967.75,25150.0,4140
2025-10-13,MNQM6,42004936,25244.75,25399.25,25200.0,25393.25,47
2025-10-13,MNQZ5,42001149,24786.75,24965.0,24724.5,24912.0,1864300
2025-10-13,MNQZ5-MNQH6,42016098,238.95,243.65,238.95,243.15,183
2025-10-14,MNQH6,42004946,25160.0,25286.75,24650.0,25015.5,4820
2025-10-14,MNQM6,42004936,25454.75,25477.0,24898.0,25169.0,85
2025-10-14,MNQZ5,42001149,24912.25,25044.5,24423.25,24773.0,2361646
2025-10-14,MNQZ5-MNQH6,42016098,238.4,244.1,236.05,244.1,53
2025-10-15,MNQH6,42004946,25016.75,25360.0,24904.5,25182.0,4067
2025-10-15,MNQM6,42004936,25300.0,25578.5,25133.0,25440.0,72
2025-10-15,MNQU6,42004800,25580.0,25580.0,25580.0,25580.0,2
2025-10-15,MNQZ5,42001149,24772.5,25117.75,24663.5,24943.25,2120468
2025-10-15,MNQZ5-MNQH6,42016098,242.15,243.5,240.95,240.95,38
2025-10-16,MNQH6,42004946,25185.0,25425.25,24882.0,24998.25,4384
2025-10-16,MNQM6,42004936,25429.0,25649.25,25117.0,25186.5,80
2025-10-16,MNQZ5,42001149,24943.25,25179.75,24643.25,24760.0,2611799
2025-10-16,MNQZ5-MNQH6,42016098,244.15,244.15,237.0,237.2,37
2025-10-17,MNQH6,42004946,24997.0,25294.0,24642.75,25268.0,4968
2025-10-17,MNQM6,42004936,25190.0,25497.0,24882.0,25497.0,90
2025-10-17,MNQZ5,42001149,24759.5,25054.25,24410.25,25033.0,2495686
2025-10-17,MNQZ5-MNQH6,42016098,235.95,240.85,231.7,240.85,73
2025-10-19,MNQH6,42004946,25301.75,25327.5,25228.0,25240.0,217
2025-10-19,MNQM6,42004936,25470.0,25470.0,25455.75,25455.75,3
2025-10-19,MNQZ5,42001149,25067.0,25100.0,24987.5,25012.25,58128
2025-10-20,MNQH6,42004946,25238.75,25598.0,25199.75,25563.75,2785
2025-10-20,MNQM6,42004936,25496.5,25792.25,25496.5,25776.25,41
2025-10-20,MNQZ5,42001149,25011.5,25355.0,24956.0,25323.75,1298481
2025-10-20,MNQZ5-MNQH6,42016098,241.25,246.25,241.25,246.25,449
2025-10-21,MNQH6,42004946,25570.0,25613.0,25450.0,25497.5,2712
2025-10-21,MNQM6,42004936,25749.0,25758.0,25660.0,25745.0,18
2025-10-21,MNQZ5,42001149,25323.5,25368.0,25203.0,25245.0,1379119
2025-10-21,MNQZ5-MNQH6,42016098,246.4,247.6,246.3,247.6,25
2025-10-22,MNQH6,42004946,25486.0,25584.25,25048.25,25240.0,4214
2025-10-22,MNQM6,42004936,25700.0,25709.0,25317.75,25490.75,95
2025-10-22,MNQZ5,42001149,25245.0,25338.5,24805.25,24996.5,2098205
2025-10-22,MNQZ5-MNQH6,42016098,246.7,248.2,241.9,245.65,61
2025-10-23,MNQH6,42004946,25235.0,25551.5,25185.75,25547.75,2742
2025-10-23,MNQM6,42004936,25518.25,25750.0,25479.5,25750.0,93
2025-10-23,MNQZ5,42001149,24996.25,25305.0,24933.25,25297.5,1526318
2025-10-23,MNQZ5-MNQH6,42016098,245.65,248.6,245.65,246.4,102
2025-10-24,MNQH6,42004946,25548.0,25815.5,25535.5,25772.75,2694
2025-10-24,MNQM6,42004936,25810.75,26020.0,25791.25,25996.25,94
2025-10-24,MNQZ5,42001149,25298.75,25569.0,25284.25,25510.25,1207669
2025-10-24,MNQZ5-MNQH6,42016098,248.65,250.75,246.75,249.45,92
2025-10-26,MNQH6,42004946,25897.0,26016.25,25897.0,25968.0,263
2025-10-26,MNQM6,42004936,26185.0,26200.0,26178.0,26180.0,11
2025-10-26,MNQZ5,42001149,25698.5,25788.0,25698.5,25717.25,64071
2025-10-26,MNQZ5-MNQH6,42016098,246.4,246.4,246.4,246.4,6
2025-10-27,MNQH6,42004946,25967.75,26275.0,25961.0,26250.5,2599
2025-10-27,MNQM6,42004936,26193.75,26485.0,26193.75,26484.75,70
2025-10-27,MNQU6,42004800,26500.0,26666.0,26500.0,26666.0,2
2025-10-27,MNQZ5,42001149,25717.0,26026.0,25707.5,25994.75,942446
2025-10-27,MNQZ5-MNQH6,42016098,250.6,257.05,250.6,257.05,117
2025-10-27,MNQZ5-MNQM6,42013034,461.0,470.2,461.0,470.2,3
2025-10-28,MNQH6,42004946,26250.0,26490.0,26203.0,26447.25,3356
2025-10-28,MNQM6,42004936,26449.0,26700.25,26413.25,26638.75,96
2025-10-28,MNQZ5,42001149,25994.25,26232.0,25942.25,26184.0,1144733
2025-10-28,MNQZ5-MNQH6,42016098,257.2,259.9,256.0,259.8,39
2025-10-28,MNQZ5-MNQM6,42013034,473.7,477.2,473.7,477.2,15
2025-10-29,MNQH6,42004946,26446.0,26649.75,26311.25,26500.0,3859
2025-10-29,MNQM6,42004936,26718.5,26803.0,26590.0,26675.0,73
2025-10-29,MNQU6,42004800,26993.0,26993.0,26993.0,26993.0,1
2025-10-29,MNQZ5,42001149,26184.0,26378.5,26047.5,26235.75,1703756
2025-10-29,MNQZ5-MNQH6,42016098,260.05,264.55,258.9,264.55,111
2025-10-29,MNQZ5-MNQM6,42013034,489.95,489.95,489.95,489.95,1
2025-10-30,MNQH6,42004946,26511.5,26667.75,26120.0,26437.0,4629
2025-10-30,MNQH6-MNQM6,42011456,229.95,229.95,229.95,229.95,1
2025-10-30,MNQM6,42004936,26780.0,26883.75,26350.0,26640.0,89
2025-10-30,MNQZ5,42001149,26235.25,26399.5,25853.0,26170.5,2095831
2025-10-30,MNQZ5-MNQH6,42016098,264.7,268.9,260.0,260.0,75
2025-10-30,MNQZ5-MNQM6,42013034,476.55,493.7,476.55,493.7,4
2025-10-31,MNQH6,42004946,26425.25,26537.0,26153.25,26257.0,4300
2025-10-31,MNQH6-MNQM6,42011456,231.0,237.0,231.0,237.0,41
2025-10-31,MNQM6,42004936,26660.0,26690.0,26397.5,26480.0,57
2025-10-31,MNQZ5,42001149,26171.25,26273.0,25887.75,25983.75,1733752
2025-10-31,MNQZ5-MNQH6,42016098,264.0,265.05,260.8,262.75,42
2025-10-31,MNQZ5-MNQM6,42013034,493.95,501.95,493.95,501.95,17
2025-11-02,MNQH6,42004946,26279.25,26350.0,26271.25,26350.0,124
2025-11-02,MNQM6,42004936,26552.75,26552.75,26552.75,26552.75,1
2025-11-02,MNQZ5,42001149,26026.0,26092.75,26012.5,26080.75,30805
2025-11-02,MNQZ5-MNQH6,42016098,260.6,263.4,260.6,261.65,30
2025-11-03,MNQH6,42004946,26350.0,26528.0,26280.0,26338.5,2691
2025-11-03,MNQM6,42004936,26571.25,26720.0,26516.25,26587.0,33
2025-11-03,MNQZ5,42001149,26080.75,26265.75,26012.75,26069.0,1407537
2025-11-03,MNQZ5-MNQH6,42016098,264.5,264.5,261.1,261.1,30
2025-11-04,MNQH6,42004946,26323.25,26323.25,25761.5,25762.75,5297
2025-11-04,MNQH6-MNQM6,42011456,229.15,229.15,229.15,229.15,1
2025-11-04,MNQM6,42004936,26520.0,26520.0,26027.25,26027.25,166
2025-11-04,MNQZ5,42001149,26068.5,26069.25,25501.75,25503.75,2034999
2025-11-04,MNQZ5-MNQH6,42016098,261.85,261.85,257.5,257.5,39
2025-11-04,MNQZ5-MNQM6,42013034,490.55,492.7,487.8,492.7,40
2025-11-05,MNQH6,42004946,25761.25,26143.0,25543.0,26035.0,5369
2025-11-05,MNQH6-MNQM6,42011456,229.0,229.0,227.2,227.2,13
2025-11-05,MNQM6,42004936,25919.5,26352.25,25795.0,26211.0,105
2025-11-05,MNQU6,42004800,26000.0,26000.0,26000.0,26000.0,1
2025-11-05,MNQZ5,42001149,25504.25,25878.5,25282.75,25773.0,1766167
2025-11-05,MNQZ5-MNQH6,42016098,259.85,264.65,258.55,264.65,90
2025-11-05,MNQZ5-MNQM6,42013034,487.55,487.55,483.55,483.55,17
2025-11-06,MNQH6,42004946,26038.25,26085.75,25460.0,25585.25,6472
2025-11-06,MNQM6,42004936,26232.5,26290.0,25701.0,25817.0,118
2025-11-06,MNQZ5,42001149,25772.75,25823.75,25197.25,25316.75,2272838
2025-11-06,MNQZ5-MNQH6,42016098,263.9,265.25,257.1,260.0,248
2025-11-06,MNQZ5-MNQM6,42013034,476.3,476.3,476.3,476.3,1
2025-11-07,MNQH6,42004946,25560.25,25612.5,24961.25,25480.0,7658
2025-11-07,MNQM6,42004936,25730.25,25818.0,25228.0,25705.25,89
2025-11-07,MNQZ5,42001149,25316.75,25354.75,24709.0,25227.25,2541453
2025-11-07,MNQZ5-MNQH6,42016098,258.25,261.5,252.65,252.65,276
2025-11-07,MNQZ5-MNQM6,42013034,476.6,476.6,476.6,476.6,1
2025-11-09,MNQH6,42004946,25557.0,25644.75,25556.0,25595.0,350
2025-11-09,MNQM6,42004936,25832.5,25832.5,25790.5,25790.5,5
2025-11-09,MNQZ5,42001149,25319.75,25389.25,25293.0,25336.0,48015
2025-11-10,MNQH6,42004946,25589.0,26025.0,25530.75,25995.75,4819
2025-11-10,MNQM6,42004936,25760.0,26235.0,25760.0,26190.25,89
2025-11-10,MNQU6,42004800,26229.75,26356.0,26229.75,26356.0,2
2025-11-10,MNQZ5,42001149,25335.25,25760.0,25268.75,25742.75,1737676
2025-11-10,MNQZ5-MNQH6,42016098,263.55,263.55,262.15,263.45,162
2025-11-11,MNQH6,42004946,26005.75,26033.25,25740.0,25914.0,3430
2025-11-11,MNQM6,42004936,26204.0,26204.0,25989.5,26170.0,43
2025-11-11,MNQU6,42004800,26350.0,26350.0,26283.25,26283.25,2
2025-11-11,MNQZ5,42001149,25742.0,25768.75,25478.5,25650.25,1579341
2025-11-11,MNQZ5-MNQH6,42016098,264.0,264.85,261.55,262.2,43
2025-11-12,MNQH6,42004946,25917.0,26094.75,25755.0,25807.75,5651
2025-11-12,MNQM6,42004936,26200.0,26309.0,26000.0,26038.25,80
2025-11-12,MNQU6,42004800,26250.0,26250.0,26250.0,26250.0,1
2025-11-12,MNQZ5,42001149,25650.5,25830.5,25488.75,25540.5,1782274
2025-11-12,MNQZ5-MNQH6,42016098,262.45,265.05,262.45,262.8,73
2025-11-13,MNQH6,42004946,25819.0,25990.0,25263.25,25364.0,7942
2025-11-13,MNQM6,42004936,26050.0,26200.0,25500.0,25630.25,94
2025-11-13,MNQU6,42004800,25790.0,25790.0,25750.0,25750.0,3
2025-11-13,MNQZ5,42001149,25541.25,25721.75,25002.0,25108.0,2579192
2025-11-13,MNQZ5-MNQH6,42016098,264.65,264.65,258.25,258.85,448
2025-11-14,MNQH6,42004946,25367.5,25552.75,24881.0,25399.0,8614
2025-11-14,MNQM6,42004936,25631.0,25747.75,25108.0,25546.5,135
2025-11-14,MNQZ5,42001149,25107.5,25293.5,24626.0,25147.5,2672226
2025-11-14,MNQZ5-MNQH6,42016098,261.0,261.3,254.75,259.45,528
2025-11-14,MNQZ6,42005282,26000.0,26000.0,26000.0,26000.0,1
2025-11-16,MNQH6,42004946,25388.5,25446.25,25281.0,25435.0,293
2025-11-16,MNQM6,42004936,25640.0,25640.0,25640.0,25640.0,1
2025-11-16,MNQZ5,42001149,25144.0,25188.75,25021.5,25170.0,60948
2025-11-16,MNQZ5-MNQH6,42016098,257.6,257.6,257.6,257.6,2
2025-11-17,MNQH6,42004946,25440.0,25622.0,24988.0,25175.0,7047
2025-11-17,MNQM6,42004936,25732.25,25812.75,25218.5,25364.0,59
2025-11-17,MNQU6,42004800,25650.0,25650.0,25450.0,25450.0,2
2025-11-17,MNQZ5,42001149,25169.5,25362.0,24732.0,24920.0,2576707
2025-11-17,MNQZ5-MNQH6,42016098,261.65,262.1,253.9,253.95,108
2025-11-18,MNQH6,42004946,25168.75,25210.0,24631.0,24840.75,8837
2025-11-18,MNQM6,42004936,25400.0,25400.0,24888.25,25055.25,119
2025-11-18,MNQZ5,42001149,24920.25,24959.75,24380.0,24591.0,3084769
2025-11-18,MNQZ5-MNQH6,42016098,254.4,256.35,248.45,250.5,211
2025-11-18,MNQZ5-MNQM6,42013034,473.55,473.55,473.3,473.3,2
2025-11-18,MNQZ6,42005282,25384.25,25384.25,25384.25,25384.25,1
2025-11-19,MNQH6,42004946,24835.5,25368.0,24709.5,25368.0,7722
2025-11-19,MNQM6,42004936,25012.25,25568.5,24980.0,25568.5,123
2025-11-19,MNQZ5,42001149,24590.25,25111.25,24446.5,25109.25,2899668
2025-11-19,MNQZ5-MNQH6,42016098,254.0,257.35,251.8,257.35,178
2025-11-20,MNQH6,42004946,25364.75,25569.0,24270.0,24387.0,11738
2025-11-20,MNQM6,42004936,25575.0,25755.75,24477.25,24619.5,310
2025-11-20,MNQZ5,42001149,25108.25,25310.0,24018.0,24137.0,3237479
2025-11-20,MNQZ5-MNQH6,42016098,257.55,262.15,244.6,245.75,369
2025-11-20,MNQZ5-MNQM6,42013034,480.0,480.0,480.0,480.0,1
2025-11-20,MNQZ6,42005282,25039.75,25039.75,25039.75,25039.75,1
2025-11-21,MNQH6,42004946,24383.25,24842.0,24150.0,24580.0,10031
2025-11-21,MNQM6,42004936,24634.25,25036.0,24385.0,24765.0,569
2025-11-21,MNQZ5,42001149,24137.0,24596.5,23904.0,24349.25,2881029
2025-11-21,MNQZ5-MNQH6,42016098,245.05,248.95,241.75,243.95,220
2025-11-21,MNQZ5-MNQM6,42013034,460.0,460.0,457.55,457.55,7
2025-11-21,MNQZ6,42005282,25039.75,25039.75,25000.5,25000.5,2
2025-11-23,MNQH6,42004946,24700.0,24778.0,24700.0,24719.75,322
2025-11-23,MNQM6,42004936,24962.5,24963.0,24962.5,24963.0,11
2025-11-23,MNQZ5,42001149,24449.75,24536.25,24445.5,24471.75,43784
2025-11-23,MNQZ5-MNQH6,42016098,245.35,245.35,245.35,245.35,16
2025-11-24,MNQH6,42004946,24713.25,25242.25,24613.5,25210.0,5661
2025-11-24,MNQM6,42004936,24892.0,25450.0,24850.0,25444.5,317
2025-11-24,MNQZ5,42001149,24470.75,24993.25,24361.25,24959.75,1893066
2025-11-24,MNQZ5-MNQH6,42016098,248.85,250.3,247.2,249.65,248
2025-11-24,MNQZ5-MNQM6,42013034,465.05,465.05,465.05,465.05,6
2025-11-25,MNQH6,42004946,25204.0,25384.25,24850.0,25338.0,6771
2025-11-25,MNQH6-MNQM6,42011456,224.3,225.0,224.3,225.0,7
2025-11-25,MNQM6,42004936,25395.25,25555.75,25072.0,25555.75,154
2025-11-25,MNQZ5,42001149,24960.0,25135.75,24602.0,25086.25,2100840
2025-11-25,MNQZ5-MNQH6,42016098,249.15,250.05,244.1,248.9,280
2025-11-26,MNQH6,42004946,25334.75,25627.5,25323.0,25579.75,6351
2025-11-26,MNQM6,42004936,25641.0,25831.0,25601.0,25765.75,178
2025-11-26,MNQZ5,42001149,25086.5,25375.5,25066.75,25323.5,1662035
2025-11-26,MNQZ5-MNQH6,42016098,250.15,252.2,250.15,251.25,46
2025-11-26,MNQZ6,42005282,26050.0,26050.0,26050.0,26050.0,1
2025-11-27,MNQH6,42004946,25577.0,25592.5,25543.75,25588.0,756
2025-11-27,MNQM6,42004936,25795.0,25795.0,25751.25,25773.25,8
2025-11-27,MNQU6,42004800,25992.0,25992.0,25992.0,25992.0,1
2025-11-27,MNQZ5,42001149,25322.75,25339.5,25285.75,25328.0,221918
2025-11-27,MNQZ5-MNQH6,42016098,255.2,255.2,253.85,255.2,7
2025-11-28,MNQH6,42004946,25590.0,25750.0,25588.25,25738.25,1703
2025-11-28,MNQH6-MNQM6,42011456,210.4,210.4,210.4,210.4,1
2025-11-28,MNQM6,42004936,25864.5,25938.0,25838.25,25938.0,37
2025-11-28,MNQZ5,42001149,25328.25,25500.25,25324.25,25484.75,343918
2025-11-28,MNQZ5-MNQH6,42016098,252.85,260.0,251.25,254.7,50
2025-11-30,MNQH6,42004946,25725.25,25800.0,25697.75,25720.0,311
2025-11-30,MNQM6,42004936,25965.75,25965.75,25910.0,25910.0,5
2025-11-30,MNQZ5,42001149,25484.0,25542.25,25442.75,25466.5,47749
2025-11-30,MNQZ5-MNQH6,42016098,255.55,255.55,251.25,254.6,9
2025-12-01,MNQH6,42004946,25720.0,25747.0,25446.0,25651.25,6366
2025-12-01,MNQH6-MNQM6,42011456,217.5,217.5,217.5,217.5,1
2025-12-01,MNQM6,42004936,25909.75,25948.75,25688.75,25882.5,115
2025-12-01,MNQZ5,42001149,25467.5,25495.75,25193.5,25399.0,1802605
2025-12-01,MNQZ5-MNQH6,42016098,254.6,254.65,250.35,250.35,394
2025-12-02,MNQH6,42004946,25648.75,25922.0,25575.75,25876.5,7268
2025-12-02,MNQM6,42004936,25871.0,26124.0,25818.0,26082.25,141
2025-12-02,MNQU6,42004800,26100.0,26333.25,26100.0,26333.25,2
2025-12-02,MNQZ5,42001149,25398.5,25670.0,25324.0,25623.25,1818061
2025-12-02,MNQZ5-MNQH6,42016098,252.0,254.15,251.45,252.2,199
2025-12-02,MNQZ5-MNQM6,42013034,472.5,472.5,472.5,472.5,4
2025-12-03,MNQH6,42004946,25883.0,25935.0,25673.25,25896.75,8725
2025-12-03,MNQH6-MNQM6,42011456,219.0,219.0,219.0,219.0,1
2025-12-03,MNQM6,42004936,26103.0,26144.25,25900.25,26124.5,113
2025-12-03,MNQU6,42004800,26200.0,26250.0,26150.0,26250.0,5
2025-12-03,MNQZ5,42001149,25624.5,25685.75,25420.75,25647.5,1570108
2025-12-03,MNQZ5-MNQH6,42016098,252.2,254.25,250.0,250.0,266
2025-12-04,MNQH6,42004946,25895.0,25982.0,25740.0,25867.25,7861
2025-12-04,MNQM6,42004936,26099.75,26198.5,25968.0,26087.0,101
2025-12-04,MNQU6,42004800,26409.0,26409.0,26239.0,26239.0,4
2025-12-04,MNQZ5,42001149,25648.0,25732.5,25487.0,25621.25,1617124
2025-12-04,MNQZ5-MNQH6,42016098,250.15,251.9,248.9,249.95,59
2025-12-05,MNQH6,42004946,25871.75,26120.0,25831.5,25986.25,9475
2025-12-05,MNQH6-MNQM6,42011456,211.95,211.95,211.95,211.95,1
2025-12-05,MNQM6,42004936,26121.75,26335.0,26076.5,26196.5,273
2025-12-05,MNQU6,42004800,26469.0,26469.0,26469.0,26469.0,2
2025-12-05,MNQZ5,42001149,25620.75,25867.75,25579.0,25735.0,1517041
2025-12-05,MNQZ5-MNQH6,42016098,249.55,254.2,249.55,251.55,233
2025-12-07,MNQH6,42004946,25990.0,26026.5,25974.0,25997.5,321
2025-12-07,MNQM6,42004936,26222.5,26233.25,26199.5,26233.25,7
2025-12-07,MNQZ5,42001149,25748.5,25771.0,25719.0,25745.5,22498
2025-12-07,MNQZ5-MNQH6,42016098,249.0,252.55,249.0,252.4,47
2025-12-08,MNQH6,42004946,25994.0,26111.75,25815.75,25976.5,8918
2025-12-08,MNQM6,42004936,26186.5,26311.0,26045.0,26183.25,103
2025-12-08,MNQZ5,42001149,25745.75,25860.75,25563.75,25726.5,1392524
2025-12-08,MNQZ5-MNQH6,42016098,252.4,254.05,251.2,252.2,234
2025-12-08,MNQZ6,42005282,26500.0,26500.0,26500.0,26500.0,6
2025-12-09,MNQH6,42004946,25975.75,25989.25,25812.75,25926.5,7924
2025-12-09,MNQH6-MNQM6,42011456,223.25,223.25,223.25,223.25,1
2025-12-09,MNQM6,42004936,26157.75,26205.0,26050.0,26160.0,72
2025-12-09,MNQZ5,42001149,25727.0,25738.5,25560.0,25672.0,1189766
2025-12-09,MNQZ5-MNQH6,42016098,252.3,254.25,251.75,253.55,207
2025-12-09,MNQZ5-MNQM6,42013034,474.0,476.95,474.0,476.95,10
2025-12-10,MNQH6,42004946,25924.0,26123.75,25783.25,25988.0,16133
2025-12-10,MNQM6,42004936,26125.25,26342.5,26027.75,26200.25,169
2025-12-10,MNQZ5,42001149,25672.0,25869.75,25528.25,25729.25,1714260
2025-12-10,MNQZ5-MNQH6,42016098,254.9,256.5,254.0,256.5,248
2025-12-10,MNQZ5-MNQM6,42013034,477.2,477.7,477.2,477.7,3
2025-12-11,MNQH6,42004946,25987.25,26119.75,25640.25,25930.0,32311
2025-12-11,MNQH6-MNQM6,42011456,223.95,224.55,222.75,222.75,5
2025-12-11,MNQM6,42004936,26200.0,26328.0,25874.5,26156.75,410
2025-12-11,MNQZ5,42001149,25730.0,25862.5,25382.0,25671.5,1961475
2025-12-11,MNQZ5-MNQH6,42016098,256.0,259.5,253.6,257.45,1917
2025-12-11,MNQZ5-MNQM6,42013034,477.95,481.95,477.95,481.95,31
2025-12-12,MNQH6,42004946,25929.5,25963.75,25371.0,25456.25,74110
2025-12-12,MNQH6-MNQM6,42011456,229.05,229.05,228.35,228.35,2
2025-12-12,MNQM6,42004936,26129.0,26177.75,25601.25,25690.0,595
2025-12-12,MNQU6,42004800,26159.0,26159.0,26109.0,26109.0,6
2025-12-12,MNQZ5,42001149,25672.0,25704.5,25117.75,25203.0,2155331
2025-12-12,MNQZ5-MNQH6,42016098,258.15,260.4,252.1,254.55,5294
2025-12-12,MNQZ5-MNQM6,42013034,480.0,484.35,480.0,484.35,5
2025-12-14,MNQH6,42004946,25474.75,25498.0,25384.5,25449.5,15395
2025-12-14,MNQM6,42004936,25651.25,25681.0,25624.75,25681.0,22
2025-12-14,MNQZ5,42001149,25214.5,25245.25,25131.25,25194.0,26714
2025-12-14,MNQZ5-MNQH6,42016098,256.5,256.5,252.9,255.0,318
2025-12-14,MNQZ5-MNQM6,42013034,483.15,483.5,483.15,483.5,5
2025-12-15,MNQH6,42004946,25449.25,25670.0,25284.5,25306.5,883081
2025-12-15,MNQH6-MNQM6,42011456,227.95,227.95,221.5,224.3,13
2025-12-15,MNQM6,42004936,25680.0,25878.75,25509.25,25528.0,539
2025-12-15,MNQZ5,42001149,25191.25,25410.0,25034.5,25058.5,888612
2025-12-15,MNQZ5-MNQH6,42016098,255.85,261.1,246.7,247.25,12334
2025-12-15,MNQZ5-MNQM6,42013034,484.2,484.2,472.0,472.0,25
2025-12-16,MNQH6,42004946,25306.5,25444.0,25073.75,25315.5,1713631
2025-12-16,MNQH6-MNQM6,42011456,225.4,227.85,225.4,227.85,5
2025-12-16,MNQM6,42004936,25523.25,25667.0,25297.0,25533.25,849
2025-12-16,MNQZ5,42001149,25058.5,25202.25,24826.0,25076.25,528781
2025-12-16,MNQZ5-MNQH6,42016098,248.0,250.25,237.85,241.35,7875
2025-12-16,MNQZ5-MNQM6,42013034,468.05,470.5,466.3,470.5,12
2025-12-16,MNQZ5-MNQU6,42010671,700.0,700.0,700.0,700.0,1
2025-12-17,MNQH6,42004946,25315.5,25508.0,24887.75,24932.5,1809874
2025-12-17,MNQH6-MNQM6,42011456,227.8,227.8,221.2,221.2,3
2025-12-17,MNQM6,42004936,25533.25,25730.0,25111.0,25176.5,1326
2025-12-17,MNQU6,42004800,25400.0,25400.0,25400.0,25400.0,1
2025-12-17,MNQZ5,42001149,25075.0,25266.0,24658.75,24705.0,296449
2025-12-17,MNQZ5-MNQH6,42016098,241.15,243.65,225.6,228.55,4172
2025-12-17,MNQZ5-MNQM6,42013034,462.05,462.05,450.35,450.35,22
2025-12-18,MNQH6,42004946,24934.0,25417.0,24901.25,25256.75,1883310
2025-12-18,MNQH6-MNQM6,42011456,214.2,219.25,209.85,219.25,56
2025-12-18,MNQM6,42004936,25156.0,25620.0,25123.5,25468.0,1447
