date,symbol,instrument_id,open,high,low,close,volume
2010-06-16,ZNM0,713381,120.6875,121.25,120.6875,121.015625,4030
2010-06-16,ZNM0-ZNU0,701920,0.828125,0.8515625,0.8046875,0.8359375,9790
2010-06-16,ZNU0,816003,119.875,120.453125,119.8125,120.265625,823591
2010-06-17,ZNM0,713381,121.15625,121.65625,120.796875,121.53125,4969
2010-06-17,ZNM0-ZNU0,701920,0.8359375,0.859375,0.8046875,0.8359375,9257
2010-06-17,ZNU0,816003,120.28125,120.84375,119.9375,120.65625,1084489
2010-06-17,ZNU0-ZNZ0,602639,1.0625,1.1015625,1.0625,1.1015625,104
2010-06-17,ZNZ0,44395,119.265625,119.6875,119.265625,119.6875,3
2010-06-18,ZNM0,713381,121.46875,121.609375,121.21875,121.265625,1075
2010-06-18,ZNM0-ZNU0,701920,0.8359375,0.8515625,0.8046875,0.828125,4197
2010-06-18,ZNU0,816003,120.65625,120.828125,120.359375,120.4375,628649
2010-06-18,ZNZ0,44395,119.3125,119.3125,119.3125,119.3125,2
2010-06-20,ZNM0,713381,121.09375,121.09375,120.828125,120.828125,231
2010-06-20,ZNM0-ZNU0,701920,0.890625,0.890625,0.8515625,0.8515625,284
2010-06-20,ZNU0,816003,120.140625,120.140625,119.875,120.03125,23252
2010-06-21,ZNM0,713381,120.921875,121.15625,120.625,121.15625,2136
2010-06-21,ZNM0-ZNU0,701920,0.8359375,0.8671875,0.75,0.84375,6450
2010-06-21,ZNU0,816003,120.03125,120.375,119.75,120.234375,871756
2010-06-21,ZNU0-ZNZ0,602639,1.0703125,1.0703125,1.0625,1.0625,30
2010-06-21,ZNZ0,44395,118.6875,118.6875,118.6875,118.6875,2
2010-06-22,ZNU0,816003,120.25,121.0,120.078125,120.921875,932108
2010-06-22,ZNU0-ZNZ0,602639,1.234375,1.234375,1.015625,1.015625,9
2010-06-22,ZNZ0,44395,119.28125,119.984375,119.28125,119.78125,36
2010-06-23,ZNM1,116177,114.5,114.96875,114.5,114.96875,3
2010-06-23,ZNU0,816003,120.90625,121.5,120.765625,121.3125,1093141
2010-06-23,ZNU0-ZNZ0,602639,1.0625,1.0625,1.0078125,1.0078125,45
2010-06-23,ZNZ0,44395,119.875,120.34375,119.875,120.34375,24
2010-06-24,ZNH1,83568,117.96875,118.0,117.96875,118.0,8
2010-06-24,ZNM1,116177,114.96875,115.0,114.96875,115.0,2
2010-06-24,ZNU0,816003,121.296875,121.78125,121.15625,121.28125,1223280
2010-06-24,ZNU0-ZNZ0,602639,1.0625,1.0625,1.0,1.0,172
2010-06-24,ZNZ0,44395,120.140625,120.59375,120.140625,120.171875,28
2010-06-25,ZNU0,816003,121.265625,121.796875,121.109375,121.5,1065121
2010-06-25,ZNU0-ZNZ0,602639,1.0390625,1.0390625,1.0078125,1.0078125,10
2010-06-25,ZNZ0,44395,120.203125,120.59375,120.15625,120.59375,18
2010-06-27,ZNU0,816003,121.609375,121.640625,121.53125,121.609375,4682
2010-06-28,ZNH1,83568,118.5,118.5,118.5,118.5,2
2010-06-28,ZNM1,116177,115.0,115.0,115.0,115.0,1
2010-06-28,ZNU0,816003,121.609375,122.265625,121.5,122.140625,840165
2010-06-28,ZNU0-ZNZ0,602639,0.9609375,1.0078125,0.9609375,0.96875,11
2010-06-28,ZNZ0,44395,120.75,121.234375,120.671875,121.234375,26
2010-06-29,ZNH1,83568,118.96875,119.5,118.96875,119.5,10
2010-06-29,ZNM1,116177,115.5,116.5,115.5,116.5,10
2010-06-29,ZNU0,816003,122.125,122.703125,122.109375,122.65625,1301280
2010-06-29,ZNU0-ZNH1,783202,2.8671875,2.8671875,2.8671875,2.8671875,8
2010-06-29,ZNU0-ZNZ0,602639,0.9765625,1.03125,0.953125,0.953125,48
2010-06-29,ZNZ0,44395,121.15625,121.765625,121.15625,121.6875,41
2010-06-29,ZNZ0-ZNH1,721329,2.03125,2.03125,1.7265625,1.7265625,15
2010-06-30,ZNH1,83568,119.96875,120.0,119.734375,119.734375,9
2010-06-30,ZNM1,116177,116.96875,118.0,116.96875,118.0,15
2010-06-30,ZNU0,816003,122.640625,122.84375,122.25,122.609375,1106821
2010-06-30,ZNU0-ZNZ0,602639,0.96875,1.0,0.9375,0.96875,370
2010-06-30,ZNZ0,44395,121.5625,121.65625,121.28125,121.53125,43
2010-06-30,ZNZ0-ZNH1,721329,1.6796875,1.6796875,1.6796875,1.6796875,1
2010-07-01,ZNU0,816003,122.609375,123.03125,122.421875,122.515625,1267539
2010-07-01,ZNU0-ZNZ0,602639,0.9765625,0.9765625,0.9453125,0.953125,1027
2010-07-01,ZNZ0,44395,121.65625,122.046875,121.453125,121.453125,42
2010-07-02,ZNU0,816003,122.515625,122.78125,122.125,122.34375,1102090
2010-07-02,ZNU0-ZNZ0,602639,0.9453125,0.953125,0.9375,0.953125,53
2010-07-02,ZNZ0,44395,121.5625,121.71875,121.234375,121.390625,36
2010-07-04,ZNU0,816003,122.359375,122.453125,122.34375,122.390625,1491
2010-07-05,ZNU0,816003,122.375,122.75,122.296875,122.71875,67662
2010-07-05,ZNU0-ZNZ0,602639,0.9453125,0.9453125,0.9453125,0.9453125,7
2010-07-05,ZNZ0,44395,121.75,121.765625,121.75,121.765625,6
2010-07-06,ZNM1,116177,118.5,118.5,118.5,118.5,1
2010-07-06,ZNU0,816003,122.734375,122.828125,122.203125,122.671875,839755
2010-07-06,ZNU0-ZNZ0,602639,0.953125,0.96875,0.9375,0.9453125,112
2010-07-06,ZNZ0,44395,121.3125,121.75,121.3125,121.75,17
2010-07-07,ZNU0,816003,122.65625,122.859375,122.3125,122.359375,837132
2010-07-07,ZNU0-ZNZ0,602639,0.9453125,0.9609375,0.9453125,0.953125,108
2010-07-07,ZNZ0,44395,121.765625,121.828125,121.453125,121.453125,73
2010-07-08,ZNM1,116177,118.0,118.0,118.0,118.0,1
2010-07-08,ZNU0,816003,122.359375,122.46875,121.828125,122.09375,1095131
2010-07-08,ZNU0-ZNZ0,602639,0.96875,0.96875,0.9453125,0.9609375,25
2010-07-08,ZNZ0,44395,121.359375,121.359375,120.96875,121.21875,138
2010-07-09,ZNU0,816003,122.09375,122.171875,121.84375,121.953125,639097
2010-07-09,ZNU0-ZNZ0,602639,0.9609375,0.9609375,0.9453125,0.9453125,27
2010-07-09,ZNZ0,44395,120.921875,121.078125,120.90625,121.03125,23
2010-07-11,ZNU0,816003,121.9375,122.015625,121.90625,121.953125,3727
2010-07-12,ZNH1,83568,119.375,119.765625,119.375,119.765625,16
2010-07-12,ZNU0,816003,121.96875,122.34375,121.890625,122.015625,769907
2010-07-12,ZNU0-ZNZ0,602639,0.9609375,0.9609375,0.9375,0.953125,64
2010-07-12,ZNZ0,44395,120.96875,121.328125,120.96875,121.203125,17
2010-07-12,ZNZ0-ZNH1,721329,1.6015625,1.6015625,1.6015625,1.6015625,2
2010-07-13,ZNU0,816003,122.015625,122.34375,121.453125,121.5,1036906
2010-07-13,ZNU0-ZNZ0,602639,0.9453125,0.953125,0.9296875,0.9375,159
2010-07-13,ZNZ0,44395,121.203125,121.328125,120.71875,120.75,23
2010-07-14,ZNH1,83568,120.0625,120.0625,120.0625,120.0625,2
2010-07-14,ZNU0,816003,121.5,122.3125,121.5,122.28125,1264334
2010-07-14,ZNU0-ZNZ0,602639,0.9453125,0.9609375,0.9140625,0.9140625,654
2010-07-14,ZNZ0,44395,120.53125,121.359375,120.53125,121.28125,372
2010-07-14,ZNZ0-ZNH1,721329,1.4453125,1.4453125,1.4453125,1.4453125,1
2010-07-15,ZNH1,83568,120.5,120.5,120.5,120.5,2
2010-07-15,ZNM1,116177,118.5,118.5,118.5,118.5,1
2010-07-15,ZNU0,816003,122.28125,122.890625,121.9375,122.640625,1377757
2010-07-15,ZNU0-ZNZ0,602639,0.9296875,0.9375,0.8984375,0.9140625,507
2010-07-15,ZNZ0,44395,121.515625,121.90625,121.421875,121.75,72
2010-07-16,ZNU0,816003,122.640625,123.421875,122.546875,123.328125,1099718
2010-07-16,ZNU0-ZNZ0,602639,0.9140625,0.9296875,0.890625,0.9140625,1270
2010-07-16,ZNZ0,44395,121.84375,122.5,121.75,122.3125,142
2010-07-18,ZNU0,816003,123.375,123.375,123.296875,123.359375,4356
2010-07-19,ZNU0,816003,123.359375,123.421875,122.921875,123.078125,684117
2010-07-19,ZNU0-ZNZ0,602639,0.90625,0.921875,0.875,0.890625,691
2010-07-19,ZNZ0,44395,122.4375,122.453125,122.125,122.140625,47
2010-07-20,ZNU0,816003,123.078125,123.546875,122.921875,123.109375,1039774
2010-07-20,ZNU0-ZNZ0,602639,0.8984375,0.8984375,0.84375,0.875,790
2010-07-20,ZNZ0,44395,122.1875,122.53125,122.1875,122.3125,271
2010-07-21,ZNH1,83568,121.15625,121.15625,121.15625,121.15625,1
2010-07-21,ZNM1,116177,121.0,121.0,121.0,121.0,1
2010-07-21,ZNU0,816003,123.109375,123.75,123.0,123.546875,1138365
2010-07-21,ZNU0-ZNZ0,602639,0.8671875,0.890625,0.859375,0.859375,1812
2010-07-21,ZNZ0,44395,122.15625,122.8125,122.15625,122.671875,512
2010-07-21,ZNZ0-ZNH1,721329,1.0625,1.0625,1.0625,1.0625,2
2010-07-22,ZNU0,816003,123.546875,123.6875,123.0,123.015625,905030
2010-07-22,ZNU0-ZNZ0,602639,0.8671875,0.875,0.859375,0.875,1004
2010-07-22,ZNZ0,44395,122.75,122.78125,122.15625,122.15625,150
2010-07-23,ZNH1,83568,121.0,121.0,121.0,121.0,3
2010-07-23,ZNU0,816003,123.03125,123.28125,122.640625,122.6875,1094442
2010-07-23,ZNU0-ZNZ0,602639,0.875,0.890625,0.859375,0.890625,397
2010-07-23,ZNZ0,44395,122.34375,122.34375,121.828125,121.859375,85
2010-07-25,ZNU0,816003,122.6875,122.703125,122.578125,122.6875,5438
2010-07-25,ZNU0-ZNZ0,602639,0.8828125,0.8828125,0.8828125,0.8828125,1
2010-07-26,ZNU0,816003,122.6875,122.84375,122.375,122.71875,776934
2010-07-26,ZNU0-ZNZ0,602639,0.8828125,0.890625,0.875,0.8828125,595
2010-07-26,ZNZ0,44395,121.796875,121.875,121.5,121.796875,119
2010-07-27,ZNU0,816003,122.703125,122.828125,122.203125,122.375,975484
2010-07-27,ZNU0-ZNZ0,602639,0.8828125,0.9140625,0.8828125,0.9140625,727
2010-07-27,ZNZ0,44395,121.859375,121.859375,121.34375,121.375,214
2010-07-28,ZNU0,816003,122.359375,122.9375,122.234375,122.921875,1024159
2010-07-28,ZNU0-ZNZ0,602639,0.8984375,0.9375,0.8984375,0.921875,1936
2010-07-28,ZNZ0,44395,121.578125,121.96875,121.375,121.96875,136
2010-07-29,ZNH1,83568,121.140625,121.140625,121.140625,121.140625,1
2010-07-29,ZNU0,816003,122.90625,123.46875,122.765625,123.359375,1259294
2010-07-29,ZNU0-ZNZ0,602639,0.9140625,0.9296875,0.8984375,0.921875,888
2010-07-29,ZNZ0,44395,122.0625,122.5625,121.875,122.3125,398
2010-07-30,ZNU0,816003,123.375,123.890625,123.296875,123.78125,1133398
2010-07-30,ZNU0-ZNZ0,602639,0.921875,0.921875,0.8828125,0.8984375,1396
2010-07-30,ZNZ0,44395,122.46875,122.96875,122.421875,122.875,444
2010-08-01,ZNU0,816003,123.765625,123.78125,123.640625,123.65625,5482
2010-08-01,ZNZ0,44395,122.828125,122.828125,122.828125,122.828125,1
2010-08-02,ZNU0,816003,123.65625,123.71875,123.390625,123.515625,685227
2010-08-02,ZNU0-ZNZ0,602639,0.8984375,0.921875,0.8984375,0.921875,865
2010-08-02,ZNZ0,44395,122.78125,122.78125,122.5,122.53125,152
2010-08-03,ZNU0,816003,123.515625,124.171875,123.484375,123.9375,932009
2010-08-03,ZNU0-ZNZ0,602639,0.9296875,0.9296875,0.890625,0.90625,1081
2010-08-03,ZNZ0,44395,122.640625,123.234375,122.640625,123.0625,223
2010-08-04,ZNH1,83568,121.59375,121.59375,121.59375,121.59375,2
2010-08-04,ZNU0,816003,123.9375,124.25,123.5625,123.671875,964893
2010-08-04,ZNU0-ZNZ0,602639,0.8984375,0.90625,0.875,0.890625,11295
2010-08-04,ZNZ0,44395,123.21875,123.296875,122.6875,122.71875,340
2010-08-04,ZNZ0-ZNH1,721329,1.15625,1.15625,1.15625,1.15625,2
2010-08-05,ZNH1,83568,122.0625,122.265625,121.6875,121.6875,3
2010-08-05,ZNU0,816003,123.671875,124.046875,123.5,123.921875,909328
2010-08-05,ZNU0-ZNZ0,602639,0.8828125,0.890625,0.8828125,0.890625,7026
2010-08-05,ZNZ0,44395,122.796875,123.109375,122.640625,123.015625,394
2010-08-05,ZNZ0-ZNH1,721329,0.6640625,0.6640625,0.6640625,0.6640625,1
2010-08-06,ZNU0,816003,123.90625,124.6875,123.78125,124.578125,1075505
2010-08-06,ZNU0-ZNZ0,602639,0.890625,0.890625,0.8671875,0.8671875,4575
2010-08-06,ZNZ0,44395,123.015625,123.765625,122.9375,123.71875,1080
2010-08-08,ZNU0,816003,124.578125,124.609375,124.5625,124.609375,3741
2010-08-08,ZNU0-ZNZ0,602639,0.875,0.875,0.875,0.875,1
2010-08-08,ZNZ0,44395,123.75,123.75,123.75,123.75,6
2010-08-09,ZNH1,83568,122.921875,122.921875,122.921875,122.921875,1
2010-08-09,ZNU0,816003,124.609375,124.75,124.4375,124.453125,564046
2010-08-09,ZNU0-ZNZ0,602639,0.8671875,0.8828125,0.8671875,0.875,1500
2010-08-09,ZNZ0,44395,123.703125,123.890625,123.5625,123.5625,483
2010-08-10,ZNH1,83568,123.125,123.125,123.125,123.125,1
2010-08-10,ZNU0,816003,124.453125,125.234375,124.296875,125.203125,1176435
2010-08-10,ZNU0-ZNZ0,602639,0.875,0.8984375,0.84375,0.859375,10064
2010-08-10,ZNZ0,44395,123.65625,124.328125,123.453125,124.265625,1786
2010-08-10,ZNZ0-ZNH1,721329,1.0234375,1.0234375,1.0234375,1.0234375,1
2010-08-11,ZNU0,816003,125.1875,125.671875,125.140625,125.578125,1283686
2010-08-11,ZNU0-ZNZ0,602639,0.8515625,0.859375,0.828125,0.8359375,8935
2010-08-11,ZNZ0,44395,124.328125,124.796875,124.328125,124.6875,2239
2010-08-12,ZNU0,816003,125.59375,125.734375,125.1875,125.25,1120030
2010-08-12,ZNU0-ZNZ0,602639,0.84375,0.875,0.8359375,0.8671875,11013
2010-08-12,ZNZ0,44395,124.75,124.875,124.40625,124.40625,2515
2010-08-13,ZNH1,83568,123.75,123.75,123.75,123.75,1
2010-08-13,ZNU0,816003,125.25,125.640625,125.234375,125.609375,796601
2010-08-13,ZNU0-ZNZ0,602639,0.8671875,0.8671875,0.84375,0.8515625,6932
2010-08-13,ZNZ0,44395,124.375,124.765625,124.375,124.765625,1648
2010-08-15,ZNU0,816003,125.578125,125.703125,125.546875,125.6875,5125
2010-08-15,ZNU0-ZNZ0,602639,0.8515625,0.8515625,0.8515625,0.8515625,1
2010-08-16,ZNH1,83568,124.5,124.5,124.5,124.5,1
2010-08-16,ZNU0,816003,125.6875,126.25,125.578125,126.15625,952850
2010-08-16,ZNU0-ZNZ0,602639,0.84375,0.859375,0.8203125,0.8203125,13822
2010-08-16,ZNZ0,44395,124.90625,125.421875,124.75,125.421875,4696
2010-08-17,ZNH1,83568,124.3125,124.3125,124.3125,124.3125,1
2010-08-17,ZNU0,816003,126.140625,126.171875,125.546875,125.671875,937520
2010-08-17,ZNU0-ZNZ0,602639,0.8203125,0.8515625,0.8203125,0.8515625,44546
2010-08-17,ZNZ0,44395,125.28125,125.28125,124.71875,124.828125,2597
2010-08-18,ZNU0,816003,125.671875,126.046875,125.53125,125.703125,881937
2010-08-18,ZNU0-ZNZ0,602639,0.84375,0.859375,0.8203125,0.8515625,71870
2010-08-18,ZNZ0,44395,124.84375,125.203125,124.6875,124.828125,5962
2010-08-19,ZNU0,816003,125.703125,126.15625,125.203125,125.890625,1349853
2010-08-19,ZNU0-ZNZ0,602639,0.859375,0.9375,0.8515625,0.8828125,78450
2010-08-19,ZNZ0,44395,124.828125,125.28125,124.359375,125.03125,16548
2010-08-20,ZNU0,816003,125.890625,126.25,125.4375,125.5,891569
2010-08-20,ZNU0-ZNZ0,602639,0.8828125,0.8984375,0.8671875,0.8828125,44848
2010-08-20,ZNZ0,44395,125.0,125.375,124.578125,124.640625,20867
2010-08-22,ZNU0,816003,125.484375,125.546875,125.4375,125.484375,4621
2010-08-22,ZNU0-ZNZ0,602639,0.875,0.890625,0.875,0.875,196
2010-08-22,ZNZ0,44395,124.640625,124.671875,124.4375,124.625,255
2010-08-23,ZNH1,83568,123.765625,123.765625,123.65625,123.65625,2
2010-08-23,ZNU0,816003,125.5,125.8125,125.296875,125.796875,683075
2010-08-23,ZNU0-ZNZ0,602639,0.875,0.8828125,0.8515625,0.875,68398
2010-08-23,ZNZ0,44395,124.625,124.9375,124.421875,124.9375,20963
2010-08-24,ZNH1,83568,125.0,125.0,125.0,125.0,3
2010-08-24,ZNU0,816003,125.796875,126.75,125.78125,126.421875,1277977
2010-08-24,ZNU0-ZNZ0,602639,0.8671875,0.8671875,0.8046875,0.8125,197574
2010-08-24,ZNZ0,44395,124.921875,125.90625,124.921875,125.625,70254
2010-08-25,ZNH1,83568,125.109375,125.109375,125.046875,125.046875,2
2010-08-25,ZNU0,816003,126.421875,126.875,125.8125,126.046875,1437811
2010-08-25,ZNU0-ZNZ0,602639,0.8203125,0.84375,0.8046875,0.8125,384231
2010-08-25,ZNZ0,44395,125.59375,126.078125,125.0,125.21875,114508
2010-08-25,ZNZ0-ZNH1,721329,0.390625,0.390625,0.390625,0.390625,1
2010-08-26,ZNU0,816003,126.046875,126.421875,125.875,126.359375,1045798
2010-08-26,ZNU0-ZNZ0,602639,0.8203125,0.8359375,0.796875,0.8203125,528737
2010-08-26,ZNZ0,44395,125.234375,125.609375,125.046875,125.546875,114115
2010-08-27,ZNH1,83568,124.3125,124.5,124.3125,124.5,3
2010-08-27,ZNU0,816003,126.375,126.390625,125.078125,125.234375,1412777
2010-08-27,ZNU0-ZNZ0,602639,0.8125,0.8515625,0.8125,0.8515625,488542
2010-08-27,ZNZ0,44395,125.546875,125.578125,124.234375,124.375,410686
2010-08-29,ZNU0,816003,125.109375,125.28125,124.921875,125.171875,10720
2010-08-29,ZNU0-ZNZ0,602639,0.8515625,0.890625,0.84375,0.8515625,2964
2010-08-29,ZNZ0,44395,123.953125,124.59375,123.953125,124.3125,6207
2010-08-30,ZNU0,816003,125.171875,126.265625,125.09375,126.140625,801161
2010-08-30,ZNU0-ZNZ0,602639,0.8515625,0.890625,0.8046875,0.8203125,375621
2010-08-30,ZNZ0,44395,124.328125,125.4375,124.25,125.3125,406322
2010-08-31,ZNH1,83568,125.0,125.0,125.0,125.0,1
2010-08-31,ZNU0,816003,126.140625,126.65625,126.109375,126.46875,225899
2010-08-31,ZNU0-ZNZ0,602639,0.8203125,0.890625,0.8046875,0.8828125,213016
2010-08-31,ZNZ0,44395,125.3125,125.828125,125.28125,125.578125,924970
2010-09-01,ZNH1,83568,124.453125,124.453125,124.453125,124.453125,5
2010-09-01,ZNU0,816003,126.46875,126.46875,125.34375,125.796875,109307
2010-09-01,ZNU0-ZNZ0,602639,0.8828125,0.9453125,0.875,0.9453125,79935
2010-09-01,ZNZ0,44395,125.578125,125.578125,124.390625,124.859375,1427201
2010-09-01,ZNZ0-ZNH1,721329,0.65625,0.65625,0.65625,0.65625,4
2010-09-02,ZNH1,83568,123.96875,123.96875,123.71875,123.71875,2
2010-09-02,ZNU0,816003,125.8125,125.921875,125.421875,125.578125,41986
2010-09-02,ZNU0-ZNZ0,602639,0.9453125,0.9609375,0.9296875,0.953125,32019
2010-09-02,ZNZ0,44395,124.875,124.984375,124.484375,124.59375,1010154
2010-09-03,ZNH1,83568,123.90625,123.90625,123.0,123.0,7
2010-09-03,ZNU0,816003,125.515625,125.703125,124.609375,124.953125,40325
2010-09-03,ZNU0-ZNZ0,602639,0.953125,1.0078125,0.9453125,0.9765625,49974
2010-09-03,ZNZ0,44395,124.578125,124.9375,123.640625,123.96875,1235414
2010-09-05,ZNH1,83568,123.890625,123.890625,123.890625,123.890625,5
2010-09-05,ZNU0,816003,124.859375,124.859375,124.859375,124.859375,1
2010-09-05,ZNZ0,44395,123.875,123.96875,123.828125,123.953125,2705
2010-09-05,ZNZ0-ZNH1,721329,0.59375,0.59375,0.59375,0.59375,4
2010-09-06,ZNU0,816003,124.90625,125.09375,124.796875,125.09375,2477
2010-09-06,ZNU0-ZNZ0,602639,0.9921875,1.0078125,0.9453125,0.953125,2997
2010-09-06,ZNZ0,44395,123.953125,124.203125,123.78125,124.1875,56712
2010-09-07,ZNH1,83568,124.09375,124.09375,124.09375,124.09375,1
2010-09-07,ZNU0,816003,125.171875,125.859375,125.03125,125.78125,17882
2010-09-07,ZNU0-ZNZ0,602639,0.9453125,0.9921875,0.9296875,0.96875,28430
2010-09-07,ZNZ0,44395,124.1875,124.90625,124.015625,124.8125,879621
2010-09-08,ZNH1,83568,124.171875,124.171875,123.875,123.875,7
2010-09-08,ZNU0,816003,125.8125,126.046875,125.296875,125.4375,14034
2010-09-08,ZNU0-ZNZ0,602639,0.9765625,0.984375,0.9609375,0.9765625,21390
2010-09-08,ZNZ0,44395,124.8125,125.109375,124.3125,124.453125,1048114
2010-09-08,ZNZ0-ZNH1,721329,0.7421875,0.75,0.703125,0.703125,323
2010-09-09,ZNH1,83568,123.46875,123.46875,123.15625,123.15625,3
2010-09-09,ZNU0,816003,125.53125,125.65625,124.625,124.640625,16405
2010-09-09,ZNU0-ZNZ0,602639,0.9765625,1.03125,0.96875,1.0078125,19677
2010-09-09,ZNZ0,44395,124.453125,124.71875,123.59375,123.796875,1239469
2010-09-09,ZNZ0-ZNH1,721329,0.6875,0.6875,0.6875,0.6875,1
2010-09-10,ZNH1,83568,122.953125,122.953125,122.703125,122.71875,3
2010-09-10,ZNU0,816003,124.75,124.90625,124.234375,124.4375,8777
2010-09-10,ZNU0-ZNZ0,602639,1.015625,1.046875,0.9453125,1.0390625,14588
2010-09-10,ZNZ0,44395,123.796875,123.90625,123.1875,123.40625,967445
2010-09-10,ZNZ0-ZNH1,721329,0.71875,0.71875,0.71875,0.71875,1
2010-09-12,ZNU0,816003,124.265625,124.265625,124.203125,124.203125,31
2010-09-12,ZNU0-ZNZ0,602639,1.0546875,1.0546875,1.03125,1.03125,9
2010-09-12,ZNZ0,44395,123.34375,123.34375,123.15625,123.171875,11763
2010-09-13,ZNH1,83568,122.53125,122.53125,122.296875,122.296875,2
2010-09-13,ZNU0,816003,124.234375,125.03125,124.0,124.875,2526
2010-09-13,ZNU0-ZNZ0,602639,1.0390625,1.0546875,1.015625,1.0234375,8096
2010-09-13,ZNZ0,44395,123.171875,124.03125,122.9375,123.8125,880750
2010-09-14,ZNH1,83568,123.75,123.75,123.75,123.75,1
2010-09-14,ZNU0,816003,124.84375,125.5,124.84375,125.40625,2907
2010-09-14,ZNU0-ZNZ0,602639,1.015625,1.0390625,1.0078125,1.015625,5403
2010-09-14,ZNZ0,44395,123.8125,124.5,123.796875,124.375,1144753
2010-09-14,ZNZ0-ZNH1,721329,0.7109375,0.7109375,0.703125,0.703125,2
2010-09-15,ZNH1,83568,123.6875,123.6875,123.40625,123.40625,2
2010-09-15,ZNU0,816003,125.328125,125.640625,125.0625,125.421875,4504
2010-09-15,ZNU0-ZNZ0,602639,1.03125,1.046875,1.0,1.0390625,7455
2010-09-15,ZNZ0,44395,124.375,124.65625,124.015625,124.140625,1309974
2010-09-16,ZNH1,83568,123.59375,123.59375,123.015625,123.015625,7
2010-09-16,ZNU0,816003,125.265625,125.53125,124.765625,125.0,3319
2010-09-16,ZNU0-ZNZ0,602639,1.0390625,1.1015625,1.0234375,1.078125,7110
2010-09-16,ZNZ0,44395,124.140625,124.484375,123.625,123.921875,1323777
2010-09-17,ZNU0,816003,124.875,125.40625,124.65625,125.234375,2052
2010-09-17,ZNU0-ZNZ0,602639,1.1015625,1.1171875,1.0703125,1.1015625,8868
2010-09-17,ZNZ0,44395,123.9375,124.359375,123.515625,124.15625,1117022
2010-09-19,ZNH1,83568,123.453125,123.453125,123.453125,123.453125,1
2010-09-19,ZNZ0,44395,124.171875,124.359375,124.15625,124.3125,6187
2010-09-20,ZNH1,83568,123.28125,123.640625,123.28125,123.640625,4
2010-09-20,ZNU0,816003,125.46875,125.578125,125.15625,125.515625,2416
2010-09-20,ZNU0-ZNZ0,602639,1.0859375,1.1171875,1.0703125,1.1015625,6007
2010-09-20,ZNZ0,44395,124.3125,124.46875,124.03125,124.4375,814621
2010-09-21,ZNH1,83568,123.71875,125.15625,123.71875,125.15625,14
2010-09-21,ZNU0,816003,125.59375,125.90625,125.59375,125.75,3567
2010-09-21,ZNU0-ZNZ0,602639,1.1171875,1.1171875,1.078125,1.0859375,3086
2010-09-21,ZNZ0,44395,124.453125,125.53125,124.28125,125.515625,1368850
2010-09-21,ZNZ0-ZNH1,721329,0.703125,0.703125,0.640625,0.640625,60
2010-09-22,ZNH1,83568,125.0,125.375,124.859375,124.859375,22
2010-09-22,ZNZ0,44395,125.515625,125.953125,125.4375,125.484375,1254314
2010-09-22,ZNZ0-ZNH1,721329,0.640625,0.65625,0.625,0.65625,21
2010-09-23,ZNH1,83568,125.0,125.34375,124.859375,124.859375,13
2010-09-23,ZNZ0,44395,125.46875,126.078125,125.34375,125.703125,1144736
2010-09-23,ZNZ0-ZNH1,721329,0.6484375,0.6640625,0.6328125,0.6640625,232
2010-09-24,ZNH1,83568,124.875,124.96875,124.578125,124.59375,34
2010-09-24,ZNM1,116177,123.9375,124.875,123.765625,124.140625,16
2010-09-24,ZNZ0,44395,125.71875,125.796875,125.15625,125.234375,1123766
2010-09-24,ZNZ0-ZNH1,721329,0.6875,0.6875,0.5859375,0.625,1126
2010-09-26,ZNZ0,44395,125.234375,125.3125,125.21875,125.265625,5033
2010-09-27,ZNH1,83568,124.6875,125.375,124.6875,125.375,33
2010-09-27,ZNM1,116177,124.109375,124.5625,124.046875,124.28125,18
2010-09-27,ZNZ0,44395,125.265625,126.03125,125.21875,125.828125,799844
2010-09-27,ZNZ0-ZNH1,721329,0.609375,0.6171875,0.59375,0.59375,50
2010-09-28,ZNH1,83568,125.203125,125.84375,125.203125,125.84375,24
2010-09-28,ZNM1,116177,124.21875,124.828125,124.21875,124.625,24
2010-09-28,ZNZ0,44395,125.84375,126.484375,125.734375,126.3125,1264390
2010-09-28,ZNZ0-ZNH1,721329,0.6015625,0.6015625,0.5625,0.578125,268
2010-09-29,ZNH1,83568,125.625,125.75,125.609375,125.71875,10
2010-09-29,ZNM1,116177,124.75,125.03125,124.75,125.03125,16
2010-09-29,ZNZ0,44395,126.296875,126.4375,126.078125,126.21875,1099979
2010-09-29,ZNZ0-ZNH1,721329,0.6015625,0.6015625,0.5859375,0.5859375,107
2010-09-30,ZNH1,83568,125.65625,125.6875,124.78125,125.46875,89
2010-09-30,ZNM1,116177,124.90625,124.90625,124.453125,124.453125,4
2010-09-30,ZNZ0,44395,126.21875,126.421875,125.3125,126.0625,1469644
2010-09-30,ZNZ0-ZNH1,721329,0.6015625,0.6328125,0.59375,0.59375,201
2010-10-01,ZNH1,83568,125.546875,125.59375,125.3125,125.5625,19
2010-10-01,ZNZ0,44395,126.0625,126.25,125.578125,126.15625,1200773
2010-10-01,ZNZ0-ZNH1,721329,0.5859375,0.59375,0.5859375,0.5859375,12
2010-10-03,ZNZ0,44395,126.1875,126.328125,126.1875,126.265625,5710
2010-10-04,ZNH1,83568,125.671875,125.9375,125.671875,125.90625,43
2010-10-04,ZNZ0,44395,126.265625,126.546875,126.171875,126.484375,745615
